Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41414191,,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,Others,오토,디젤,35380.0,3989.0,일반,경기,12,3
41560802,,EncarDiagnosisP2,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,121082.0,1019.0,일반,경기,10,8
41678508,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,69651.0,3050.0,일반,서울,12,4
41689393,,EncarDiagnosisP2,기아,Others,Others,오토,가솔린,80187.0,1289.0,일반,경기,6,7
41751108,,EncarDiagnosisP1,기아,Others,3.8 GDI AWD,오토,가솔린,60252.0,3950.0,일반,경기,7,4
41871447,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,19904.0,2950.0,일반,부산,12,4
41790431,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,97983.0,2020.0,일반,경기,6,5
41978874,,,기아,더 뉴 카니발,9인승 하이리무진,오토,디젤,163187.0,1799.0,일반,경기,11,8
41342790,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,Others,오토,디젤,45104.0,1590.0,일반,서울,8,6
41680361,,,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),57731.0,2460.0,일반,대구,7,6
41666285,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,57027.0,2540.0,일반,서울,4,5
41818749,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,87505.0,1400.0,일반,서울,3,4
41749878,,EncarDiagnosisP2,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,73269.0,2710.0,일반,경기,4,3
41728412,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,34108.0,2760.0,일반,경기,12,3
41748311,,,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,45147.0,2160.0,일반,경기,4,4
41748980,,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,30787.0,1620.0,일반,경기,2,4
41700285,,EncarDiagnosisP2,기아,더 뉴 K3 2세대,1.6,오토,가솔린,57766.0,1698.0,일반,경기,3,4
41453998,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,120060.0,2040.0,일반,경기,1,5
41657165,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,55182.0,2740.0,일반,서울,1,5
41764016,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,Others,오토,가솔린,36422.0,2330.0,일반,부산,10,4
41774614,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,84023.0,2870.0,일반,부산,11,6
41404789,,EncarDiagnosisP1,제네시스,G70,Others,오토,가솔린,126011.0,1790.0,일반,부산,2,8
41551897,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,69817.0,2790.0,일반,부산,7,6
41841958,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린+전기,105114.0,2030.0,일반,부산,6,7
41813501,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린+전기,82788.0,2030.0,일반,부산,3,8
41443629,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,81491.0,2270.0,일반,부산,12,6
41946007,,EncarDiagnosisP1,현대,그랜저 IG,Others,오토,가솔린,68572.0,2050.0,일반,부산,11,8
41691112,,EncarDiagnosisP1,제네시스,G70,Others,오토,가솔린,77737.0,2090.0,일반,부산,12,9
41599665,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,67647.0,3050.0,일반,부산,5,4
41960052,,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,Others,오토,가솔린,156516.0,630.0,일반,부산,1,9
41732170,,EncarDiagnosisP1,현대,Others,캘리그래피,오토,가솔린+전기,98187.0,2770.0,일반,부산,2,6
41712823,,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,62052.0,2070.0,일반,부산,4,5
41698533,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,98838.0,2130.0,일반,부산,8,9
41960032,,EncarDiagnosisP1,현대,그랜저 IG,Others,오토,가솔린,100467.0,1630.0,일반,부산,1,8
41963903,,,기아,Others,Others,오토,LPG(일반인 구입),300000.0,245.0,일반,대전,1,17
41759366,EncarMeetgo,,현대,쏘나타 (DN8),2.0,오토,가솔린,100773.0,1420.0,일반,경기,3,4
41945729,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,79745.0,2530.0,일반,서울,4,4
41945724,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,62113.0,2460.0,일반,서울,4,4
41938360,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,27400.0,3760.0,일반,경기,11,3
41936956,EncarMeetgo,EncarDiagnosisP1,기아,Others,2.0,오토,가솔린,42080.0,3199.0,일반,경기,7,2
41945724,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,62113.0,2460.0,일반,서울,4,4
41937138,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,156462.0,1299.0,일반,경기,2,4
41945727,EncarMeetgo,EncarDiagnosisP1,기아,Others,가솔린 1.6 터보 2WD,오토,가솔린,48055.0,1900.0,일반,서울,10,4
41759233,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,41854.0,2330.0,일반,경기,2,4
41614302,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,96153.0,1590.0,일반,서울,12,10
41548855,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,61856.0,4799.0,일반,광주,11,6
41845475,,EncarDiagnosisP0,기아,Others,밴,오토,가솔린,72697.0,399.0,일반,광주,12,11
41684873,,EncarDiagnosisP0,기아,모닝 어반 (JA),시그니처,오토,가솔린,52851.0,1200.0,일반,광주,7,6
41845479,,EncarDiagnosisP0,현대,Others,Others,오토,전기,81153.0,3099.0,일반,광주,5,4
41645392,,EncarDiagnosisP0,현대,스타리아,4WD 라운지 9인승,오토,디젤,85947.0,3150.0,일반,광주,7,5
41924314,,EncarDiagnosisP0,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,86360.0,3190.0,일반,충북,3,5
41732802,,EncarDiagnosisP0,기아,스포티지 5세대 하이브리드,Others,오토,가솔린+전기,15278.0,3500.0,일반,충북,4,2
41196907,EncarMeetgo,EncarDiagnosisP2,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,50746.0,3189.0,일반,경기,9,3
41237090,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,Others,오토,가솔린,36957.0,5239.0,일반,경기,1,2
41263818,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,Others,오토,가솔린+전기,32690.0,3289.0,일반,경기,4,2
41303899,EncarMeetgo,,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,49426.0,3189.0,일반,경기,9,3
41303901,EncarMeetgo,,현대,스타리아,Others,오토,가솔린+전기,21479.0,3049.0,일반,경기,4,2
41303912,EncarMeetgo,,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,68561.0,1339.0,일반,경기,11,5
41303917,EncarMeetgo,,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,150235.0,1739.0,일반,경기,3,4
41510528,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,7306.0,1689.0,일반,경기,12,2
41651585,EncarMeetgo,EncarDiagnosisP2,제네시스,GV80,3.0 디젤 AWD,오토,디젤,132417.0,3389.0,일반,경기,12,6
41472994,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,126965.0,1939.0,일반,경기,8,5
41464564,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,102692.0,1589.0,일반,경기,3,4
41463981,EncarMeetgo,EncarDiagnosisP2,현대,Others,Others,오토,전기,144850.0,2339.0,일반,경기,6,5
41303907,EncarMeetgo,EncarDiagnosisP0,제네시스,EQ900,Others,오토,가솔린,215105.0,1439.0,일반,경기,4,8
41685192,EncarMeetgo,EncarDiagnosisP2,현대,Others,롱레인지 AWD,오토,전기,141430.0,2399.0,일반,경기,6,5
41688881,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,159931.0,2289.0,일반,경기,5,6
41688915,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,99492.0,1639.0,일반,경기,3,4
41689667,EncarMeetgo,EncarDiagnosisP2,현대,Others,롱레인지 AWD,오토,전기,145093.0,2389.0,일반,경기,6,5
41697646,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,67672.0,2589.0,일반,경기,5,4
41787682,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,127328.0,1939.0,일반,경기,8,5
41751529,EncarMeetgo,,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,33784.0,4639.0,일반,경기,7,2
40894891,EncarMeetgo,EncarDiagnosisP2,KG모빌리티(쌍용),Others,Others,오토,가솔린,99953.0,1439.0,일반,경기,8,5
40873873,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,가솔린,99953.0,1440.0,일반,경기,8,5
40979569,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,60819.0,3039.0,일반,경기,7,5
41032497,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 프레스티지,오토,디젤,87979.0,2239.0,일반,경기,12,5
41083321,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,61289.0,2689.0,일반,경기,11,5
41108285,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 (CN7),1.6,오토,가솔린,47940.0,1739.0,일반,경기,11,5
41114598,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,115596.0,2339.0,일반,경기,7,5
41203105,EncarMeetgo,EncarDiagnosisP2,기아,Others,2.5 가솔린 2WD,오토,가솔린,29345.0,4039.0,일반,경기,9,2
41194705,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,30014.0,2489.0,일반,경기,2,4
41196781,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,Others,오토,가솔린,40998.0,5239.0,일반,경기,1,2
41537071,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 (CN7),1.6,오토,가솔린,126790.0,1389.0,일반,경기,1,4
41530458,EncarMeetgo,,현대,Others,가솔린 1.6 터보 2WD,오토,가솔린,36403.0,1989.0,일반,경기,4,2
41303918,EncarMeetgo,EncarDiagnosisP0,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202887.0,2039.0,일반,경기,3,4
41547363,EncarMeetgo,EncarDiagnosisP2,기아,EV6,롱레인지 4WD,오토,전기,137925.0,2489.0,일반,경기,11,5
40320214,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,가솔린,124224.0,519.0,일반,경기,6,9
40979569,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,60819.0,3039.0,일반,경기,7,5
40980351,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,46936.0,2229.0,일반,경기,10,6
41032497,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 프레스티지,오토,디젤,87979.0,2239.0,일반,경기,12,5
41083321,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,61289.0,2689.0,일반,경기,11,5
41108285,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 (CN7),1.6,오토,가솔린,47940.0,1739.0,일반,경기,11,5
41114598,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,115596.0,2339.0,일반,경기,7,5
41144499,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,9인승 프레스티지,오토,디젤,103208.0,2269.0,일반,경기,5,4
40894891,EncarMeetgo,EncarDiagnosisP2,KG모빌리티(쌍용),Others,Others,오토,가솔린,99953.0,1439.0,일반,경기,8,5
40873873,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,가솔린,99953.0,1440.0,일반,경기,8,5
40720017,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 R,Others,오토,디젤,39705.0,889.0,일반,경기,6,13
41143782,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,13392.0,2339.0,일반,경기,2,4
41144503,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,51725.0,3199.0,일반,경기,2,4
41193907,EncarMeetgo,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,86906.0,3189.0,일반,경기,1,4
41212355,EncarMeetgo,EncarDiagnosisP2,기아,Others,2.5 가솔린 2WD,오토,가솔린,30356.0,3999.0,일반,경기,9,2
41196781,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,Others,오토,가솔린,40998.0,5239.0,일반,경기,1,2
41196874,EncarMeetgo,EncarDiagnosisP2,기아,Others,2.5 가솔린 2WD,오토,가솔린,29554.0,3989.0,일반,경기,9,2
41196907,EncarMeetgo,EncarDiagnosisP2,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,50746.0,3189.0,일반,경기,9,3
41263818,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,Others,오토,가솔린+전기,32690.0,3289.0,일반,경기,4,2
41303899,EncarMeetgo,,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,49426.0,3189.0,일반,경기,9,3
41303912,EncarMeetgo,,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,68561.0,1339.0,일반,경기,11,5
41510528,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,7306.0,1689.0,일반,경기,12,2
41472994,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,126965.0,1939.0,일반,경기,8,5
41530458,EncarMeetgo,,현대,Others,가솔린 1.6 터보 2WD,오토,가솔린,36403.0,1989.0,일반,경기,4,2
41303918,EncarMeetgo,EncarDiagnosisP0,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202887.0,2039.0,일반,경기,3,4
41547363,EncarMeetgo,EncarDiagnosisP2,기아,EV6,롱레인지 4WD,오토,전기,137925.0,2489.0,일반,경기,11,5
41680906,EncarMeetgo,EncarDiagnosisP2,현대,Others,롱레인지 AWD,오토,전기,144395.0,2439.0,일반,경기,6,5
41688881,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,159931.0,2289.0,일반,경기,5,6
41689108,EncarMeetgo,EncarDiagnosisP2,현대,Others,롱레인지 AWD,오토,전기,144958.0,2489.0,일반,경기,6,5
41509463,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,75539.0,3600.0,일반,서울,1,4
41508822,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,55507.0,3500.0,일반,서울,3,3
41750304,EncarMeetgo,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,101672.0,2930.0,일반,경기,5,4
41950148,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,47518.0,3500.0,일반,경기,3,5
41795666,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,가솔린,53443.0,1330.0,일반,경기,6,4
41795677,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,93109.0,1760.0,일반,경기,4,4
41778527,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,51710.0,5040.0,일반,서울,3,4
41901366,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,71245.0,3050.0,일반,경기,5,3
41793029,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,73927.0,2340.0,일반,경기,3,4
41935397,,EncarDiagnosisP1,현대,Others,Others,오토,가솔린,27960.0,2610.0,일반,경기,7,3
41935448,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,27400.0,3760.0,일반,경기,11,3
41699916,,EncarDiagnosisP0,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,57883.0,1770.0,일반,경기,3,4
41759231,,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,41854.0,2330.0,일반,경기,2,4
41759364,,,현대,쏘나타 (DN8),2.0,오토,가솔린,100773.0,1420.0,일반,경기,3,4
41927118,,EncarDiagnosisP1,기아,Others,2.0,오토,가솔린,42080.0,3199.0,일반,경기,7,2
41818425,,,현대,코나 하이브리드 (SX2),Others,오토,가솔린+전기,3256.0,2880.0,일반,대구,9,1
41927124,,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,156462.0,1299.0,일반,경기,2,4
41939059,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,62113.0,2460.0,일반,서울,4,4
41939086,,EncarDiagnosisP1,기아,Others,가솔린 1.6 터보 2WD,오토,가솔린,48055.0,1900.0,일반,서울,10,4
41939087,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,79745.0,2530.0,일반,서울,4,4
41778527,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,51710.0,5040.0,일반,서울,3,4
41721187,,,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,19444.0,2900.0,일반,대전,11,3
41603452,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,96153.0,1590.0,일반,서울,12,10
41557536,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,152996.0,1899.0,일반,대구,5,5
40989782,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,167371.0,1450.0,일반,대구,2,6
41917589,,EncarDiagnosisP0,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,174232.0,1670.0,일반,대구,7,8
41557559,,EncarDiagnosisP0,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,179132.0,1299.0,일반,대구,2,7
41716071,,EncarDiagnosisP0,현대,스타리아,Others,오토,디젤,172160.0,1599.0,일반,대구,6,5
41873991,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,103082.0,3090.0,일반,경기,10,3
41508006,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,71171.0,4010.0,일반,서울,9,4
41509265,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,56336.0,1870.0,일반,서울,10,4
41881050,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,88999.0,1880.0,일반,경기,3,4
41200174,,EncarDiagnosisP2,기아,Others,2.5 가솔린 2WD,오토,가솔린,29345.0,4039.0,일반,경기,9,2
41207080,,EncarDiagnosisP2,기아,Others,2.5 가솔린 2WD,오토,가솔린,30356.0,3999.0,일반,경기,9,2
41213812,,,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,49426.0,3189.0,일반,경기,9,3
41235597,,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,Others,오토,가솔린,36957.0,5239.0,일반,경기,1,2
41198974,,EncarDiagnosisP2,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,53307.0,3139.0,일반,경기,9,3
41255881,,EncarDiagnosisP2,현대,스타리아,Others,오토,가솔린+전기,32690.0,3289.0,일반,경기,4,2
41261054,,,현대,스타리아,Others,오토,가솔린+전기,21479.0,3049.0,일반,경기,4,2
41283332,,EncarDiagnosisP0,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202887.0,2039.0,일반,경기,3,4
41530374,,,현대,Others,가솔린 1.6 터보 2WD,오토,가솔린,36403.0,1989.0,일반,경기,4,2
41507549,,EncarDiagnosisP2,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,7306.0,1689.0,일반,경기,12,2
41470716,,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,126965.0,1939.0,일반,경기,8,5
41530765,,EncarDiagnosisP2,현대,아반떼 (CN7),1.6,오토,가솔린,126790.0,1389.0,일반,경기,1,4
41461891,,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,102692.0,1589.0,일반,경기,3,4
41461882,,EncarDiagnosisP2,현대,Others,Others,오토,전기,144850.0,2339.0,일반,경기,6,5
41412443,,,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,55991.0,2120.0,일반,경기,12,6
41543911,,EncarDiagnosisP2,기아,EV6,롱레인지 4WD,오토,전기,137925.0,2489.0,일반,경기,11,5
41645932,,EncarDiagnosisP2,제네시스,GV80,3.0 디젤 AWD,오토,디젤,132417.0,3389.0,일반,경기,12,6
41671674,,,기아,더 뉴 카니발,9인승 럭셔리,오토,디젤,119305.0,1220.0,일반,서울,5,7
41674665,,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,99492.0,1639.0,일반,경기,3,4
41692409,,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,53645.0,3889.0,일반,경기,3,4
41677496,,EncarDiagnosisP2,현대,Others,롱레인지 AWD,오토,전기,145093.0,2389.0,일반,경기,6,5
41677525,,EncarDiagnosisP2,현대,Others,롱레인지 AWD,오토,전기,141430.0,2399.0,일반,경기,6,5
41693056,,EncarDiagnosisP2,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,166189.0,2339.0,일반,경기,5,6
41780298,,EncarDiagnosisP2,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,127328.0,1939.0,일반,경기,8,5
41640488,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,Others,오토,가솔린,63954.0,2390.0,일반,서울,5,3
41919517,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 2WD,오토,디젤,70575.0,1930.0,일반,인천,4,8
40289161,,,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,150235.0,1739.0,일반,경기,3,4
40973733,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,60819.0,3039.0,일반,경기,7,5
40716123,,EncarDiagnosisP1,기아,스포티지 R,Others,오토,디젤,39705.0,889.0,일반,경기,6,13
40973749,,,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,68561.0,1339.0,일반,경기,11,5
